x,y
0.08216086397777088,0.9211237711438031
0.08247505466219829,0.9208344080956726
0.08278924534662571,0.9205451359484352
0.08310343603105314,0.9202559546735355
0.08341762671548056,0.9199668642424266
0.08373181739990798,0.9196778646265705
0.0840460080843354,0.919388955797439
0.08436019876876283,0.9191001377265114
0.08467438945319025,0.9188114103852776
0.08498858013761768,0.918522773745235
0.0853027708220451,0.9182342277778911
0.08561696150647251,0.9179457724547615
0.08593115219089993,0.9176574077473711
0.08624534287532735,0.917369133627254
0.08655953355975478,0.9170809500659529
0.0868737242441822,0.9167928570350197
0.08718791492860962,0.9165048545060147
0.08750210561303705,0.9162169424505079
0.08781629629746447,0.9159291208400773
0.0881304869818919,0.9156413896463108
0.08844467766631932,0.9153537488408049
0.08875886835074674,0.9150661983951646
0.08907305903517415,0.9147787382810041
0.08938724971960157,0.9144913684699468
0.089701440404029,0.9142040889336245
0.09001563108845642,0.9139168996436784
0.09032982177288384,0.9136298005717584
0.09064401245731127,0.913342791689523
0.09095820314173869,0.9130558729686401
0.09127239382616611,0.9127690443807863
0.09158658451059354,0.9124823058976471
0.09190077519502096,0.9121956574909167
0.09221496587944839,0.9119090991322987
0.0925291565638758,0.911622630793505
0.09284334724830322,0.9113362524462567
0.09315753793273064,0.911049964062284
0.09347172861715806,0.9107637656133254
0.09378591930158549,0.9104776570711285
0.09410010998601291,0.9101916384074502
0.09441430067044033,0.9099057095940558
0.09472849135486776,0.9096198706027195
0.09504268203929518,0.9093341214052247
0.0953568727237226,0.9090484619733633
0.09567106340815003,0.9087628922789363
0.09598525409257744,0.9084774122937533
0.09629944477700486,0.9081920219896332
0.09661363546143228,0.9079067213384031
0.09692782614585971,0.9076215103118995
0.09724201683028713,0.9073363888819677
0.09755620751471455,0.9070513570204616
0.09787039819914198,0.906766414699244
0.0981845888835694,0.9064815618901867
0.09849877956799682,0.90619679856517
0.09881297025242425,0.9059121246960836
0.09912716093685166,0.9056275402548255
0.09944135162127908,0.9053430452133029
0.0997555423057065,0.9050586395434312
0.10006973299013393,0.9047743232171356
0.10038392367456135,0.9044900962063495
0.10069811435898877,0.9042059584830147
0.1010123050434162,0.9039219100190828
0.10132649572784362,0.9036379507865139
0.10164068641227104,0.9033540807572762
0.10195487709669847,0.9030702999033475
0.10226906778112589,0.9027866081967143
0.1025832584655533,0.9025030056093717
0.10289744914998072,0.9022194921133233
0.10321163983440815,0.9019360676805823
0.10352583051883557,0.90165273228317
0.103840021203263,0.9013694858931167
0.10415421188769042,0.9010863284824617
0.10446840257211784,0.9008032600232526
0.10478259325654526,0.9005202804875464
0.10509678394097269,0.9002373898474083
0.10541097462540011,0.8999545880749126
0.10572516530982752,0.8996718751421424
0.10603935599425494,0.8993892510211893
0.10635354667868237,0.899106715684154
0.10666773736310979,0.8988242691031457
0.10698192804753721,0.8985419112502825
0.10729611873196464,0.8982596420976912
0.10761030941639206,0.8979774616175075
0.10792450010081948,0.8976953697818754
0.10823869078524691,0.8974133665629483
0.10855288146967433,0.8971314519328881
0.10886707215410175,0.8968496258638651
0.10918126283852916,0.8965678883280587
0.10949545352295659,0.896286239297657
0.10980964420738401,0.8960046787448568
0.11012383489181143,0.8957232066418636
0.11043802557623886,0.8954418229608917
0.11075221626066628,0.895160527674164
0.1110664069450937,0.8948793207539123
0.11138059762952113,0.894598202172377
0.11169478831394855,0.8943171719018073
0.11200897899837597,0.8940362299144611
0.1123231696828034,0.8937553761826048
0.11263736036723081,0.893474610678514
0.11295155105165823,0.8931939333744724
0.11326574173608565,0.8929133442427729
0.11357993242051308,0.8926328432557169
0.1138941231049405,0.8923524303856145
0.11420831378936792,0.8920721056047847
0.11452250447379535,0.8917918688855547
0.11483669515822277,0.8915117202002609
0.1151508858426502,0.8912316595212482
0.11546507652707762,0.8909516868208702
0.11577926721150504,0.890671802071489
0.11609345789593245,0.8903920052454758
0.11640764858035987,0.89011229631521
0.1167218392647873,0.8898326752530803
0.11703602994921472,0.8895531420314834
0.11735022063364214,0.8892736966228247
0.11766441131806957,0.888994338999519
0.11797860200249699,0.8887150691339892
0.11829279268692441,0.8884358869986667
0.11860698337135184,0.888156792565992
0.11892117405577926,0.8878777858084141
0.11923536474020667,0.8875988666983905
0.1195495554246341,0.8873200352083878
0.11986374610906152,0.8870412913108805
0.12017793679348894,0.8867626349783523
0.12049212747791636,0.8864840661832956
0.12080631816234379,0.8862055848982111
0.12112050884677121,0.8859271910956084
0.12143469953119863,0.8856488847480056
0.12174889021562606,0.8853706658279293
0.12206308090005348,0.8850925343079151
0.1223772715844809,0.8848144901605072
0.12269146226890831,0.8845365333582579
0.12300565295333574,0.8842586638737286
0.12331984363776316,0.8839808816794892
0.12363403432219058,0.8837031867481183
0.123948225006618,0.8834255790522029
0.12426241569104543,0.8831480585643388
0.12457660637547285,0.8828706252571303
0.12489079705990028,0.8825932791031904
0.12520498774432767,0.8823160200751407
0.1255191784287551,0.8820388481456112
0.12583336911318252,0.8817617632872408
0.12614755979760994,0.8814847654726768
0.12646175048203737,0.8812078546745751
0.1267759411664648,0.8809310308656004
0.1270901318508922,0.8806542940184254
0.12740432253531964,0.8803776441057324
0.12771851321974706,0.8801010811002113
0.12803270390417448,0.8798246049745612
0.1283468945886019,0.8795482157014892
0.12866108527302933,0.8792719132537116
0.12897527595745675,0.8789956976039527
0.12928946664188418,0.878719568724946
0.1296036573263116,0.8784435265894333
0.12991784801073902,0.8781675711701644
0.13023203869516645,0.8778917024398984
0.13054622937959387,0.8776159203714028
0.13086042006402127,0.8773402249374533
0.1311746107484487,0.8770646161108347
0.1314888014328761,0.8767890938643399
0.13180299211730354,0.8765136581707705
0.13211718280173096,0.8762383090029369
0.13243137348615838,0.8759630463336572
0.1327455641705858,0.8756878701357592
0.13305975485501323,0.8754127803820784
0.13337394553944065,0.8751377770454591
0.13368813622386808,0.8748628600987544
0.1340023269082955,0.8745880295148254
0.13431651759272292,0.8743132852665418
0.13463070827715035,0.8740386273267824
0.13494489896157777,0.873764055668434
0.1352590896460052,0.8734895702643919
0.13557328033043262,0.8732151710875602
0.13588747101486004,0.8729408581108513
0.13620166169928746,0.8726666313071862
0.1365158523837149,0.8723924906494944
0.1368300430681423,0.8721184361107139
0.13714423375256973,0.8718444676637913
0.13745842443699716,0.8715705852816813
0.13777261512142455,0.8712967889373475
0.13808680580585198,0.8710230786037622
0.1384009964902794,0.8707494542539054
0.13871518717470682,0.8704759158607662
0.13902937785913425,0.8702024633973421
0.13934356854356167,0.869929096836639
0.1396577592279891,0.8696558161516714
0.13997194991241652,0.8693826213154622
0.14028614059684394,0.8691095123010425
0.14060033128127136,0.8688364890814523
0.14091452196569879,0.86856355162974
0.1412287126501262,0.8682906999189621
0.14154290333455363,0.8680179339221841
0.14185709401898106,0.8677452536124796
0.14217128470340848,0.8674726589629307
0.1424854753878359,0.867200149946628
0.14279966607226333,0.8669277265366704
0.14311385675669075,0.8666553887061658
0.14342804744111817,0.86638313642823
0.1437422381255456,0.8661109696759871
0.14405642880997302,0.8658388884225704
0.14437061949440042,0.865566892641121
0.14468481017882784,0.8652949823047885
0.14499900086325526,0.8650231573867312
0.14531319154768269,0.8647514178601157
0.1456273822321101,0.8644797636981167
0.14594157291653753,0.8642081948739181
0.14625576360096496,0.8639367113607116
0.14656995428539238,0.8636653131316976
0.1468841449698198,0.8633940001600845
0.14719833565424723,0.8631227724190897
0.14751252633867465,0.8628516298819386
0.14782671702310207,0.8625805725218653
0.1481409077075295,0.8623096003121119
0.14845509839195692,0.8620387132259294
0.14876928907638434,0.8617679112365768
0.14908347976081177,0.8614971943173219
0.1493976704452392,0.8612265624414406
0.1497118611296666,0.8609560155822171
0.15002605181409404,0.8606855537129441
0.15034024249852146,0.8604151768069231
0.15065443318294888,0.8601448848374633
0.1509686238673763,0.8598746777778827
0.1512828145518037,0.8596045556015078
0.15159700523623112,0.8593345182816731
0.15191119592065855,0.8590645657917214
0.15222538660508597,0.8587946981050046
0.1525395772895134,0.8585249151948823
0.15285376797394082,0.8582552170347225
0.15316795865836824,0.8579856035979022
0.15348214934279567,0.8577160748578058
0.1537963400272231,0.8574466307878267
0.1541105307116505,0.8571772713613666
0.15442472139607794,0.8569079965518355
0.15473891208050536,0.8566388063326514
0.15505310276493278,0.8563697006772415
0.1553672934493602,0.8561006795590406
0.15568148413378763,0.8558317429514918
0.15599567481821505,0.8555628908280473
0.15630986550264248,0.8552941231621667
0.1566240561870699,0.8550254399273185
0.15693824687149732,0.8547568410969797
0.15725243755592475,0.854488326644635
0.15756662824035217,0.8542198965437781
0.15788081892477956,0.8539515507679105
0.158195009609207,0.8536832892905423
0.1585092002936344,0.8534151120851918
0.15882339097806183,0.8531470191253857
0.15913758166248926,0.8528790103846591
0.15945177234691668,0.8526110858365552
0.1597659630313441,0.8523432454546255
0.16008015371577153,0.8520754892124301
0.16039434440019895,0.8518078170835373
0.16070853508462637,0.8515402290415235
0.1610227257690538,0.8512727250599735
0.16133691645348122,0.8510053051124805
0.16165110713790865,0.8507379691726461
0.16196529782233607,0.8504707172140797
0.1622794885067635,0.8502035492103995
0.16259367919119092,0.8499364651352319
0.16290786987561834,0.8496694649622111
0.16322206056004576,0.8494025486649803
0.16353625124447319,0.8491357162171906
0.1638504419289006,0.8488689675925015
0.16416463261332803,0.8486023027645804
0.16447882329775543,0.8483357217071036
0.16479301398218285,0.8480692243937552
0.16510720466661027,0.8478028107982276
0.1654213953510377,0.8475364808942217
0.16573558603546512,0.8472702346554465
0.16604977671989254,0.8470040720556195
0.16636396740431997,0.8467379930684659
0.1666781580887474,0.8464719976677196
0.16699234877317481,0.8462060858271229
0.16730653945760224,0.8459402575204258
0.16762073014202966,0.8456745127213869
0.16793492082645708,0.8454088514037733
0.1682491115108845,0.8451432735413597
0.16856330219531193,0.8448777791079293
0.16887749287973935,0.8446123680772739
0.16919168356416678,0.8443470404231932
0.1695058742485942,0.8440817961194949
0.16982006493302162,0.8438166351399956
0.17013425561744905,0.8435515574585194
0.17044844630187647,0.843286563048899
0.1707626369863039,0.8430216518849755
0.1710768276707313,0.8427568239405977
0.17139101835515871,0.842492079189623
0.17170520903958614,0.8422274176059171
0.17201939972401356,0.8419628391633533
0.17233359040844098,0.8416983438358141
0.1726477810928684,0.841433931597189
0.17296197177729583,0.8411696024213768
0.17327616246172325,0.8409053562822839
0.17359035314615068,0.840641193153825
0.1739045438305781,0.8403771130099231
0.17421873451500552,0.8401131158245093
0.17453292519943295,0.839849201571523
0.17484711588386037,0.8395853702249113
0.1751613065682878,0.8393216217586305
0.17547549725271522,0.8390579561466439
0.17578968793714264,0.838794373362924
0.17610387862157006,0.8385308733814505
0.1764180693059975,0.8382674561762122
0.1767322599904249,0.8380041217212055
0.17704645067485233,0.8377408699904353
0.17736064135927976,0.8374777009579144
0.17767483204370718,0.8372146145976636
0.17798902272813458,0.8369516108837126
0.178303213412562,0.8366886897900984
0.17861740409698942,0.8364258512908668
0.17893159478141685,0.8361630953600713
0.17924578546584427,0.8359004219717738
0.1795599761502717,0.8356378311000443
0.17987416683469912,0.8353753227189611
0.18018835751912654,0.8351128968026101
0.18050254820355396,0.8348505533250861
0.1808167388879814,0.8345882922604914
0.1811309295724088,0.8343261135829367
0.18144512025683623,0.8340640172665411
0.18175931094126366,0.8338020032854312
0.18207350162569108,0.8335400716137423
0.1823876923101185,0.8332782222256176
0.18270188299454593,0.8330164550952084
0.18301607367897335,0.8327547701966741
0.18333026436340077,0.8324931675041823
0.1836444550478282,0.8322316469919088
0.18395864573225562,0.8319702086340371
0.18427283641668304,0.8317088524047596
0.18458702710111044,0.8314475782782758
0.18490121778553786,0.831186386228794
0.1852154084699653,0.8309252762305306
0.1855295991543927,0.8306642482577097
0.18584378983882013,0.8304033022845638
0.18615798052324756,0.8301424382853334
0.18647217120767498,0.8298816562342671
0.1867863618921024,0.8296209561056217
0.18710055257652983,0.8293603378736617
0.18741474326095725,0.8290998015126603
0.18772893394538467,0.8288393469968983
0.1880431246298121,0.8285789743006645
0.18835731531423952,0.8283186833982566
0.18867150599866694,0.8280584742639793
0.18898569668309437,0.8277983468721458
0.1892998873675218,0.8275383011970776
0.18961407805194921,0.8272783372131043
0.18992826873637664,0.8270184548945629
0.19024245942080406,0.8267586542157993
0.19055665010523148,0.8264989351511668
0.1908708407896589,0.826239297675027
0.19118503147408633,0.8259797417617499
0.19149922215851373,0.825720267385713
0.19181341284294115,0.8254608745213022
0.19212760352736857,0.8252015631429112
0.192441794211796,0.8249423332249419
0.19275598489622342,0.8246831847418042
0.19307017558065084,0.8244241176679162
0.19338436626507827,0.8241651319777039
0.1936985569495057,0.8239062276456011
0.1940127476339331,0.8236474046460499
0.19432693831836054,0.8233886629535005
0.19464112900278796,0.8231300025424111
0.19495531968721538,0.8228714233872475
0.1952695103716428,0.8226129254624841
0.19558370105607023,0.8223545087426031
0.19589789174049765,0.8220961732020946
0.19621208242492508,0.8218379188154568
0.1965262731093525,0.8215797455571959
0.19684046379377992,0.8213216534018263
0.19715465447820735,0.8210636423238699
0.19746884516263477,0.8208057122978571
0.1977830358470622,0.8205478632983263
0.1980972265314896,0.8202900952998237
0.198411417215917,0.8200324082769032
0.19872560790034444,0.8197748022041274
0.19903979858477186,0.8195172770560661
0.19935398926919928,0.819259832807298
0.1996681799536267,0.819002469432409
0.19998237063805413,0.8187451869059933
0.20029656132248155,0.818487985202653
0.20061075200690898,0.8182308642969984
0.2009249426913364,0.8179738241636475
0.20123913337576382,0.8177168647772264
0.20155332406019125,0.8174599861123691
0.20186751474461867,0.8172031881437177
0.2021817054290461,0.8169464708459222
0.20249589611347352,0.8166898341936404
0.20281008679790094,0.8164332781615383
0.20312427748232836,0.8161768027242899
0.2034384681667558,0.8159204078565769
0.2037526588511832,0.815664093533089
0.20406684953561063,0.8154078597285239
0.20438104022003806,0.8151517064175876
0.20469523090446545,0.8148956335749935
0.20500942158889288,0.8146396411754632
0.2053236122733203,0.814383729193726
0.20563780295774772,0.8141278976045196
0.20595199364217515,0.8138721463825895
0.20626618432660257,0.8136164755026888
0.20658037501103,0.8133608849395788
0.20689456569545742,0.8131053746680286
0.20720875637988484,0.8128499446628152
0.20752294706431226,0.8125945948987241
0.2078371377487397,0.8123393253505478
0.2081513284331671,0.8120841359930873
0.20846551911759453,0.8118290268011513
0.20877970980202196,0.8115739977495566
0.20909390048644938,0.811319048813128
0.2094080911708768,0.8110641799666977
0.20972228185530423,0.8108093911851062
0.21003647253973165,0.8105546824432018
0.21035066322415907,0.8103000537158408
0.2106648539085865,0.8100455049778874
0.21097904459301392,0.8097910362042134
0.21129323527744132,0.8095366473696991
0.21160742596186874,0.8092823384492318
0.21192161664629616,0.8090281094177074
0.21223580733072359,0.8087739602500297
0.212549998015151,0.8085198909211098
0.21286418869957843,0.8082659014058673
0.21317837938400586,0.8080119916792294
0.21349257006843328,0.8077581617161312
0.2138067607528607,0.8075044114915155
0.21412095143728813,0.8072507409803334
0.21443514212171555,0.8069971501575435
0.21474933280614297,0.8067436389981123
0.2150635234905704,0.8064902074770144
0.21537771417499782,0.806236855569232
0.21569190485942524,0.8059835832497553
0.21600609554385267,0.8057303904935822
0.2163202862282801,0.8054772772757188
0.2166344769127075,0.8052242435711787
0.21694866759713494,0.8049712893549837
0.21726285828156236,0.8047184146021629
0.21757704896598978,0.8044656192877536
0.2178912396504172,0.8042129033868012
0.2182054303348446,0.8039602668743584
0.21851962101927203,0.803707709725486
0.21883381170369945,0.8034552319152527
0.21914800238812687,0.803202833418735
0.2194621930725543,0.8029505142110169
0.21977638375698172,0.802698274267191
0.22009057444140914,0.8024461135623568
0.22040476512583657,0.8021940320716223
0.220718955810264,0.801942029770103
0.2210331464946914,0.8016901066329222
0.22134733717911884,0.8014382626352112
0.22166152786354626,0.8011864977521092
0.22197571854797368,0.8009348119587627
0.2222899092324011,0.8006832052303265
0.22260409991682853,0.8004316775419631
0.22291829060125595,0.8001802288688428
0.22323248128568338,0.7999288591861432
0.2235466719701108,0.7996775684690507
0.22386086265453822,0.7994263566927587
0.22417505333896565,0.7991752238324685
0.22448924402339307,0.7989241698633897
0.22480343470782047,0.7986731947607388
0.2251176253922479,0.7984222984997412
0.2254318160766753,0.7981714810556289
0.22574600676110274,0.7979207424036425
0.22606019744553016,0.7976700825190303
0.22637438812995758,0.797419501377048
0.226688578814385,0.7971689989529592
0.22700276949881243,0.7969185752220357
0.22731696018323985,0.7966682301595565
0.22763115086766728,0.7964179637408085
0.2279453415520947,0.7961677759410867
0.22825953223652212,0.7959176667356933
0.22857372292094955,0.795667636099939
0.22888791360537697,0.7954176840091414
0.2292021042898044,0.7951678104386264
0.22951629497423182,0.7949180153637277
0.22983048565865924,0.7946682987597865
0.23014467634308666,0.7944186606021518
0.23045886702751409,0.7941691008661804
0.2307730577119415,0.7939196195272367
0.23108724839636893,0.7936702165606933
0.23140143908079636,0.7934208919419297
0.23171562976522375,0.7931716456463339
0.23202982044965118,0.7929224776493012
0.2323440111340786,0.7926733879262352
0.23265820181850602,0.7924243764525465
0.23297239250293345,0.7921754432036535
0.23328658318736087,0.791926588154983
0.2336007738717883,0.7916778112819687
0.23391496455621572,0.7914291125600528
0.23422915524064314,0.7911804919646844
0.23454334592507056,0.7909319494713212
0.23485753660949799,0.7906834850554276
0.2351717272939254,0.7904350986924766
0.23548591797835283,0.7901867903579484
0.23580010866278026,0.7899385600273311
0.23611429934720768,0.7896904076761203
0.2364284900316351,0.7894423332798198
0.23674268071606253,0.7891943368139404
0.23705687140048995,0.788946418254001
0.23737106208491737,0.7886985775755283
0.2376852527693448,0.7884508147540562
0.23799944345377222,0.7882031297651269
0.23831363413819961,0.7879555225842899
0.23862782482262704,0.7877079931871025
0.23894201550705446,0.7874605415491295
0.23925620619148188,0.7872131676459434
0.2395703968759093,0.7869658714531249
0.23988458756033673,0.7867186529462616
0.24019877824476416,0.7864715121009493
0.24051296892919158,0.7862244488927913
0.240827159613619,0.7859774632973985
0.24114135029804643,0.7857305552903896
0.24145554098247385,0.7854837248473907
0.24176973166690127,0.7852369719440361
0.2420839223513287,0.7849902965559669
0.24239811303575612,0.7847436986588328
0.24271230372018354,0.7844971782282903
0.24302649440461097,0.7842507352400043
0.2433406850890384,0.7840043696696469
0.2436548757734658,0.7837580814928976
0.24396906645789324,0.7835118706854444
0.24428325714232066,0.783265737222982
0.24459744782674808,0.7830196810812133
0.24491163851117548,0.7827737022358487
0.2452258291956029,0.7825278006626061
