x,y
1.523625265930185,0.9988876517893979
1.5267700033211657,0.9990309979553044
1.5299147407121465,0.9991644643389177
1.5330594781031273,0.99928804962034
1.536204215494108,0.9994017525773913
1.5393489528850888,0.9995055720856215
1.5424936902760695,0.9995995071183217
1.5456384276670503,0.9996835567465338
1.548783165058031,0.9997577201390606
1.551927902449012,0.9998219965624732
1.5550726398399928,0.9998763853811183
1.5582173772309735,0.9999208860571255
1.5613621146219543,0.999955498150411
1.564506852012935,0.9999802213186832
1.5676515894039158,0.9999950553174459
1.5707963267948966,1.0
1.5739410641858773,0.9999950553174459
1.577085801576858,0.9999802213186832
1.5802305389678388,0.999955498150411
1.5833752763588196,0.9999208860571255
1.5865200137498003,0.9998763853811183
1.589664751140781,0.9998219965624732
1.592809488531762,0.9997577201390606
1.5959542259227428,0.9996835567465339
1.5990989633137236,0.9995995071183217
1.6022437007047043,0.9995055720856215
1.605388438095685,0.9994017525773913
1.6085331754866659,0.99928804962034
1.6116779128776466,0.9991644643389178
1.6148226502686274,0.9990309979553045
1.6179673876596081,0.9988876517893979
1.6211121250505889,0.9987344272588006
1.6242568624415696,0.9985713258788059
1.6274015998325504,0.9983983492623831
1.6305463372235312,0.9982154991201608
1.6336910746145121,0.9980227772604111
1.6368358120054929,0.9978201855890307
1.6399805493964736,0.9976077261095226
1.6431252867874544,0.9973854009229762
1.6462700241784352,0.9971532122280464
1.649414761569416,0.996911162320932
1.6525594989603967,0.9966592535953529
1.6557042363513774,0.9963974885425265
1.6588489737423582,0.9961258697511429
1.661993711133339,0.9958443999073396
1.6651384485243197,0.9955530817946746
1.6682831859153004,0.9952519182940991
1.6714279233062812,0.9949409123839288
1.6745726606972622,0.9946200671398149
1.677717398088243,0.9942893857347129
1.6808621354792237,0.9939488714388522
1.6840068728702045,0.9935985276197029
1.6871516102611852,0.993238357741943
1.690296347652166,0.9928683653674238
1.6934410850431467,0.992488554155135
1.6965858224341275,0.9920989278611685
1.6997305598251082,0.9916994903386808
1.702875297216089,0.9912902455378554
1.7060200346070697,0.9908711975058637
1.7091647719980505,0.9904423503868246
1.7123095093890313,0.9900037084217639
1.7154542467800122,0.989555275948572
1.718598984170993,0.9890970574019614
1.7217437215619738,0.9886290573134227
1.7248884589529545,0.9881512803111796
1.7280331963439353,0.9876637311201433
1.731177933734916,0.9871664145618657
1.7343226711258968,0.986659335554492
1.7374674085168775,0.9861424991127115
1.7406121459078583,0.9856159103477085
1.743756883298839,0.9850795744671116
1.7469016206898198,0.984533496774942
1.7500463580808006,0.9839776826715615
1.7531910954717815,0.9834121376536187
1.7563358328627623,0.9828368673139948
1.759480570253743,0.9822518773417481
1.7626253076447238,0.9816571735220582
1.7657700450357046,0.9810527617361681
1.7689147824266853,0.9804386479613267
1.772059519817666,0.9798148382707295
1.7752042572086468,0.979181338833458
1.7783489945996276,0.9785381559144196
1.7814937319906083,0.9778852958742851
1.784638469381589,0.9772227651694256
1.7877832067725699,0.9765505703518493
1.7909279441635506,0.9758687180691361
1.7940726815545316,0.9751772150643722
1.7972174189455123,0.9744760681760832
1.800362156336493,0.9737652843381668
1.8035068937274739,0.9730448705798238
1.8066516311184546,0.972314834025489
1.8097963685094354,0.9715751818947603
1.8129411059004161,0.9708259215023277
1.8160858432913969,0.9700670602579008
1.8192305806823776,0.9692986056661356
1.8223753180733584,0.9685205653265598
1.8255200554643392,0.9677329469334989
1.82866479285532,0.9669357582759983
1.8318095302463007,0.966129007237748
1.8349542676372816,0.9653127017970033
1.8380990050282624,0.964486850026507
1.8412437424192432,0.9636514600934086
1.844388479810224,0.9628065402591843
1.8475332172012047,0.9619520988795548
1.8506779545921854,0.9610881444044027
1.8538226919831662,0.9602146853776895
1.856967429374147,0.9593317304373702
1.8601121667651277,0.9584392883153087
1.8632569041561085,0.9575373678371909
1.8664016415470892,0.9566259779224379
1.86954637893807,0.955705127584117
1.8726911163290507,0.9547748259288537
1.8758358537200317,0.9538350821567404
1.8789805911110125,0.9528859055612467
1.8821253285019932,0.9519273055291265
1.885270065892974,0.9509592915403253
1.8884148032839547,0.9499818731678871
1.8915595406749355,0.9489950600778587
1.8947042780659162,0.9479988620291955
1.897849015456897,0.9469932888736633
1.9009937528478777,0.9459783505557424
1.9041384902388585,0.9449540571125283
1.9072832276298393,0.943920418673633
1.91042796502082,0.9428774454610842
1.913572702411801,0.9418251477892249
1.9167174398027818,0.9407635360646109
1.9198621771937625,0.9396926207859084
1.9230069145847433,0.9386124125437894
1.926151651975724,0.9375229220208274
1.9292963893667048,0.9364241599913924
1.9324411267576855,0.935316137321543
1.9355858641486663,0.9341988649689199
1.938730601539647,0.9330723539826374
1.9418753389306278,0.931936615503174
1.9450200763216086,0.930791660762262
1.9481648137125893,0.9296375010827772
1.95130955110357,0.9284741478786258
1.954454288494551,0.9273016126546323
1.9575990258855318,0.9261199070064259
1.9607437632765126,0.924929042620325
1.9638885006674933,0.9237290312732226
1.967033238058474,0.9225198848324687
1.9701779754494548,0.921301615255754
1.9733227128404356,0.9200742345909914
1.9764674502314163,0.9188377549761961
1.979612187622397,0.9175921886393666
1.9827569250133779,0.9163375478983632
1.9859016624043586,0.9150738451607862
1.9890463997953394,0.9138010929238534
1.9921911371863201,0.9125193037742763
1.995335874577301,0.9112284903881357
1.9984806119682819,0.9099286655307568
2.0016253493592626,0.908619842056582
2.004770086750243,0.9073020329090444
2.007914824141224,0.90597525112044
2.0110595615322047,0.9046395098117982
2.0142042989231856,0.9032948221927524
2.0173490363141666,0.9019412015614096
2.020493773705147,0.9005786613042184
2.023638511096128,0.8992072148958368
2.0267832484871087,0.8978268758989992
2.0299279858780896,0.8964376579643817
2.03307272326907,0.895039574830468
2.036217460660051,0.8936326403234123
2.0393621980510317,0.8922168683569038
2.0425069354420127,0.8907922729320283
2.045651672832993,0.8893588681371305
2.048796410223974,0.887916668147673
2.0519411476149547,0.8864656872260988
2.0550858850059357,0.8850059397216874
2.0582306223969167,0.8835374400704151
2.061375359787897,0.8820602027948115
2.064520097178878,0.8805742425038147
2.0676648345698587,0.8790795738926289
2.0708095719608397,0.8775762117425776
2.0739543093518202,0.8760641709209583
2.077099046742801,0.8745434663808942
2.0802437841337817,0.8730141131611883
2.0833885215247627,0.8714761263861724
2.0865332589157433,0.8699295212655598
2.0896779963067242,0.8683743130942927
2.0928227336977048,0.866810517252393
2.0959674710886858,0.8652381492048083
2.0991122084796667,0.8636572245012606
2.1022569458706473,0.8620677587760915
2.1054016832616282,0.8604697677481077
2.1085464206526088,0.8588632672204262
2.1116911580435898,0.8572482730803168
2.1148358954345703,0.8556248012990467
2.1179806328255513,0.8539928679317208
2.121125370216532,0.8523524891171241
2.124270107607513,0.8507036810775616
2.1274148449984933,0.849046460118698
2.1305595823894743,0.8473808426293963
2.133704319780455,0.8457068450815562
2.136849057171436,0.8440244840299505
2.139993794562417,0.8423337761120617
2.1431385319533973,0.8406347380479182
2.1462832693443783,0.8389273866399273
2.149428006735359,0.8372117387727108
2.15257274412634,0.8354878114129364
2.1557174815173203,0.8337556216091517
2.1588622189083013,0.8320151864916137
2.162006956299282,0.8302665232721209
2.165151693690263,0.8285096492438422
2.1682964310812434,0.8267445817811466
2.1714411684722243,0.8249713383394303
2.174585905863205,0.8231899364549454
2.177730643254186,0.8214003937446254
2.180875380645167,0.8196027279059115
2.1840201180361474,0.8177969567165778
2.1871648554271284,0.8159830980345546
2.190309592818109,0.8141611697977529
2.19345433020909,0.8123311900238859
2.1965990676000704,0.8104931768102922
2.1997438049910514,0.808647148333755
2.202888542382032,0.8067931228503245
2.206033279773013,0.8049311186951349
2.2091780171639934,0.8030611542822258
2.2123227545549744,0.8011832481043576
2.2154674919459554,0.7992974187328301
2.218612229336936,0.7974036848172991
2.221756966727917,0.7955020650855898
2.2249017041188974,0.7935925783435149
2.2280464415098784,0.7916752434746853
2.231191178900859,0.7897500794403262
2.23433591629184,0.7878171052790868
2.2374806536828205,0.785876340106855
2.2406253910738014,0.7839278031165657
2.243770128464782,0.7819715135780132
2.246914865855763,0.7800074908376583
2.2500596032467435,0.7780357543184397
2.2532043406377245,0.7760563235195791
2.2563490780287054,0.7740692180163905
2.259493815419686,0.7720744574600863
2.262638552810667,0.7700720615775811
2.2657832902016475,0.7680620501712997
2.2689280275926285,0.766044443118978
2.272072764983609,0.7640192603734695
2.27521750237459,0.761986521962545
2.2783622397655705,0.7599462479886977
2.2815069771565515,0.757898458628941
2.284651714547532,0.7558431741346122
2.287796451938513,0.7537804148311695
2.2909411893294935,0.7517102011179935
2.2940859267204745,0.7496325534681826
2.2972306641114555,0.7475474924283535
2.300375401502436,0.7454550386184363
2.303520138893417,0.7433552127314701
2.3066648762843975,0.7412480355334004
2.3098096136753785,0.7391335278628711
2.312954351066359,0.7370117106310214
2.31609908845734,0.7348826048212759
2.3192438258483206,0.73274623148914
2.3223885632393015,0.7306026117619887
2.325533300630282,0.7284517668388611
2.328678038021263,0.7262937179902471
2.3318227754122436,0.7241284865578804
2.3349675128032246,0.7219560939545245
2.3381122501942055,0.7197765616637635
2.341256987585186,0.717589911239788
2.344401724976167,0.7153961643071819
2.3475464623671476,0.7131953425607103
2.3506911997581286,0.7109874677651022
2.353835937149109,0.7087725617548385
2.35698067454009,0.7065506464339324
2.3601254119310706,0.7043217437757165
2.3632701493220516,0.7020858758226226
2.366414886713032,0.6998430646859656
2.369559624104013,0.697593332545723
2.3727043614949936,0.6953367016503181
2.3758490988859746,0.6930731943163972
2.3789938362769556,0.6908028329286109
2.382138573667936,0.6885256399393923
2.385283311058917,0.6862416378687336
2.3884280484498976,0.6839508493039658
2.3915727858408786,0.6816532968995328
2.394717523231859,0.67934900337677
2.39786226062284,0.6770379915236764
2.4010069980138207,0.6747202841946928
2.4041517354048016,0.6723959043104725
2.407296472795782,0.6700648748576575
2.410441210186763,0.6677272188886486
2.4135859475777437,0.6653829595213796
2.4167306849687247,0.6630321199390868
2.4198754223597057,0.6606747233900814
2.423020159750686,0.658310793187519
2.426164897141667,0.6559403527091676
2.4293096345326477,0.6535634253971794
2.4324543719236287,0.6511800347578557
2.435599109314609,0.6487902043614174
2.43874384670559,0.6463939578417692
2.4418885840965707,0.6439913188962685
2.4450333214875517,0.6415823112854884
2.4481780588785322,0.6391669588329852
2.451322796269513,0.6367452854250607
2.4544675336604937,0.6343173150105279
2.4576122710514747,0.6318830716004723
2.4607570084424557,0.6294425792680158
2.4639017458334362,0.6269958621480786
2.467046483224417,0.6245429444371389
2.4701912206153978,0.6220838503929962
2.4733359580063787,0.6196186043345288
2.4764806953973593,0.6171472306414554
2.4796254327883402,0.6146697537540924
2.482770170179321,0.6121861981731138
