x,y_target,interpolation
0.033147117207093,0.03314104757758,0.0331410475775278
0.0334613078915204,0.03345506403129,0.0334550640312376
0.0337754985759478,0.0337690771824572,0.0337690771824046
0.0340896892603753,0.0340830870000834,0.0340830870000306
0.0344038799448027,0.0343970934531708,0.0343970934531179
0.0347180706292301,0.0347110965107222,0.0347110965106691
0.0350322613136575,0.0350250961417404,0.0350250961416871
0.0353464519980849,0.0353390923152288,0.0353390923151753
0.0356606426825124,0.0356530850001909,0.0356530850001373
0.0359748333669398,0.0359670741656307,0.0359670741655770
0.0362890240513672,0.0362810597805526,0.0362810597804986
0.0366032147357946,0.0365950418139611,0.0365950418139070
0.036917405420222,0.0369090202348613,0.0369090202348071
0.0372315961046495,0.0372229950122587,0.0372229950122043
0.0375457867890769,0.0375369661151588,0.0375369661151043
0.0378599774735043,0.0378509335125678,0.0378509335125132
0.0381741681579317,0.0381648971734922,0.0381648971734374
0.0384883588423592,0.0384788570669389,0.0384788570668840
0.0388025495267866,0.0387928131619149,0.0387928131618599
0.039116740211214,0.0391067654274279,0.0391067654273727
0.0394309308956414,0.0394207138324858,0.0394207138324305
0.0397451215800688,0.039734658346097,0.0397346583460416
0.0400593122644963,0.0400485989372703,0.0400485989372148
0.0403735029489237,0.0403625355750146,0.0403625355749590
0.0406876936333511,0.0406764682283395,0.0406764682282838
0.0410018843177785,0.0409903968662549,0.0409903968661990
0.041316075002206,0.0413043214577711,0.0413043214577152
0.0416302656866334,0.0416182419718987,0.0416182419718428
0.0419444563710608,0.0419321583776489,0.0419321583775928
0.0422586470554882,0.0422460706440332,0.0422460706439770
0.0425728377399156,0.0425599787400634,0.0425599787400071
0.0428870284243431,0.0428738826347519,0.0428738826346956
0.0432012191087705,0.0431877822971114,0.0431877822970550
0.0435154097931979,0.0435016776961551,0.0435016776960986
0.0438296004776253,0.0438155688008965,0.0438155688008399
0.0441437911620528,0.0441294555803496,0.0441294555802930
0.0444579818464802,0.0444433380035288,0.0444433380034721
0.0447721725309076,0.044757216039449,0.0447572160393922
0.045086363215335,0.0450710896571255,0.0450710896570686
0.0454005538997624,0.0453849588255739,0.0453849588255170
0.0457147445841899,0.0456988235138105,0.0456988235137537
0.0460289352686173,0.0460126836908519,0.0460126836907949
0.0463431259530447,0.046326539325715,0.0463265393256580
0.0466573166374721,0.0466403903874175,0.0466403903873604
0.0469715073218996,0.0469542368449772,0.0469542368449201
0.047285698006327,0.0472680786674125,0.0472680786673553
0.0475998886907544,0.0475819158237423,0.0475819158236851
0.0479140793751818,0.0478957482829859,0.0478957482829286
0.0482282700596092,0.0482095760141631,0.0482095760141058
0.0485424607440367,0.0485233989862941,0.0485233989862369
0.0488566514284641,0.0488372171683997,0.0488372171683424
0.0491708421128915,0.049151030529501,0.0491510305294437
0.0494850327973189,0.0494648390386198,0.0494648390385625
0.0497992234817463,0.0497786426647781,0.0497786426647207
0.0501134141661738,0.0500924413769987,0.0500924413769413
0.0504276048506012,0.0504062351443045,0.0504062351442472
0.0507417955350286,0.0507200239357193,0.0507200239356619
0.051055986219456,0.051033807720267,0.0510338077202096
0.0513701769038835,0.0513475864669724,0.0513475864669150
0.0516843675883109,0.0516613601448604,0.0516613601448030
0.0519985582727383,0.0519751287229567,0.0519751287228993
0.0523127489571657,0.0522888921702873,0.0522888921702299
0.0526269396415932,0.0526026504558789,0.0526026504558215
0.0529411303260206,0.0529164035487585,0.0529164035487011
0.053255321010448,0.0532301514179537,0.0532301514178964
0.0535695116948754,0.0535438940324928,0.0535438940324355
0.0538837023793028,0.0538576313614044,0.0538576313613470
0.0541978930637303,0.0541713633737175,0.0541713633736603
0.0545120837481577,0.054485090038462,0.0544850900384047
0.0548262744325851,0.054798811324668,0.0547988113246108
0.0551404651170125,0.0551125272013663,0.0551125272013091
0.0554546558014399,0.0554262376375882,0.0554262376375310
0.0557688464858674,0.0557399426023656,0.0557399426023084
0.0560830371702948,0.0560536420647307,0.0560536420646736
0.0563972278547222,0.0563673359937165,0.0563673359936594
0.0567114185391496,0.0566810243583565,0.0566810243582994
0.0570256092235771,0.0569947071276846,0.0569947071276277
0.0573397999080045,0.0573083842707355,0.0573083842706786
0.0576539905924319,0.0576220557565442,0.0576220557564873
0.0579681812768593,0.0579357215541465,0.0579357215540896
0.0582823719612867,0.0582493816325784,0.0582493816325216
0.0585965626457142,0.0585630359608769,0.0585630359608202
0.0589107533301416,0.0588766845080794,0.0588766845080226
0.059224944014569,0.0591903272432236,0.0591903272431669
0.0595391346989964,0.0595039641353483,0.0595039641352916
0.0598533253834239,0.0598175951534923,0.0598175951534358
0.0601675160678513,0.0601312202666955,0.0601312202666391
0.0604817067522787,0.0604448394439981,0.0604448394439417
0.0607958974367061,0.0607584526544409,0.0607584526543845
0.0611100881211335,0.0610720598670653,0.0610720598670089
0.061424278805561,0.0613856610509133,0.0613856610508571
0.0617384694899884,0.0616992561750276,0.0616992561749714
0.0620526601744158,0.0620128452084514,0.0620128452083953
0.0623668508588432,0.0623264281202284,0.0623264281201724
0.0626810415432707,0.0626400048794032,0.0626400048793473
0.0629952322276981,0.0629535754550207,0.0629535754549648
0.0633094229121255,0.0632671398161265,0.0632671398160707
0.0636236135965529,0.0635806979317669,0.0635806979317112
0.0639378042809803,0.0638942497709888,0.0638942497709331
0.0642519949654078,0.0642077953028397,0.0642077953027842
0.0645661856498352,0.0645213344963676,0.0645213344963121
0.0648803763342626,0.0648348673206213,0.0648348673205659
0.06519456701869,0.0651483937446502,0.0651483937445948
0.0655087577031175,0.0654619137375042,0.0654619137374490
0.0658229483875449,0.065775427268234,0.0657754272681789
0.0661371390719723,0.0660889343058908,0.0660889343058358
0.0664513297563997,0.0664024348195266,0.0664024348194716
0.0667655204408271,0.0667159287781938,0.0667159287781389
0.0670797111252546,0.0670294161509458,0.0670294161508911
0.067393901809682,0.0673428969068363,0.0673428969067816
0.0677080924941094,0.0676563710149198,0.0676563710148653
0.0680222831785368,0.0679698384442516,0.0679698384441971
0.0683364738629643,0.0682832991638873,0.0682832991638330
0.0686506645473917,0.0685967531428836,0.0685967531428294
0.0689648552318191,0.0689102003502975,0.0689102003502433
0.0692790459162465,0.0692236407551868,0.0692236407551328
0.0695932366006739,0.0695370743266101,0.0695370743265561
0.0699074272851014,0.0698505010336265,0.0698505010335727
0.0702216179695288,0.0701639208452958,0.0701639208452421
0.0705358086539562,0.0704773337306786,0.0704773337306250
0.0708499993383836,0.070790739658836,0.0707907396587825
0.0711641900228111,0.0711041385988299,0.0711041385987766
0.0714783807072385,0.071417530519723,0.0714175305196698
0.0717925713916659,0.0717309153905784,0.0717309153905253
0.0721067620760933,0.0720442931804603,0.0720442931804072
0.0724209527605207,0.0723576638584331,0.0723576638583801
0.0727351434449482,0.0726710273935623,0.0726710273935095
0.0730493341293756,0.0729843837549139,0.0729843837548613
0.073363524813803,0.0732977329115548,0.0732977329115023
0.0736777154982304,0.0736110748325525,0.0736110748325000
0.0739919061826579,0.073924409486975,0.0739244094869228
0.0743060968670853,0.0742377368438915,0.0742377368438393
0.0746202875515127,0.0745510568723714,0.0745510568723193
0.0749344782359401,0.0748643695414852,0.0748643695414332
0.0752486689203675,0.0751776748203039,0.0751776748202521
0.075562859604795,0.0754909726778995,0.0754909726778479
0.0758770502892224,0.0758042630833444,0.0758042630832929
0.0761912409736498,0.0761175460057119,0.0761175460056605
0.0765054316580772,0.0764308214140761,0.0764308214140248
0.0768196223425047,0.0767440892775117,0.0767440892774607
0.0771338130269321,0.0770573495650943,0.0770573495650434
0.0774480037113595,0.0773706022459001,0.0773706022458493
0.0777621943957869,0.0776838472890062,0.0776838472889554
0.0780763850802143,0.0779970846634902,0.0779970846634396
0.0783905757646418,0.0783103143384308,0.0783103143383804
0.0787047664490692,0.0786235362829072,0.0786235362828569
0.0790189571334966,0.0789367504659995,0.0789367504659493
0.079333147817924,0.0792499568567884,0.0792499568567384
0.0796473385023514,0.0795631554243556,0.0795631554243057
0.0799615291867789,0.0798763461377835,0.0798763461377338
0.0802757198712063,0.0801895289661551,0.0801895289661055
0.0805899105556337,0.0805027038785543,0.0805027038785049
0.0809041012400611,0.080815870844066,0.0808158708440166
0.0812182919244886,0.0811290298317754,0.0811290298317263
0.081532482608916,0.081442180810769,0.0814421808107200
0.0818466732933434,0.0817553237501338,0.0817553237500849
0.0821608639777708,0.0820684586189575,0.0820684586189087
0.0824750546621982,0.0823815853863289,0.0823815853862803
0.0827892453466257,0.0826947040213374,0.0826947040212890
0.0831034360310531,0.0830078144930732,0.0830078144930249
0.0834176267154805,0.0833209167706275,0.0833209167705793
0.0837318173999079,0.083634010823092,0.0836340108230440
0.0840460080843354,0.0839470966195594,0.0839470966195116
0.0843601987687628,0.0842601741291233,0.0842601741290756
0.0846743894531902,0.0845732433208779,0.0845732433208304
0.0849885801376176,0.0848863041639183,0.0848863041638710
0.0853027708220451,0.0851993566273406,0.0851993566272935
0.0856169615064725,0.0855124006802415,0.0855124006801945
0.0859311521908999,0.0858254362917186,0.0858254362916717
0.0862453428753273,0.0861384634308704,0.0861384634308236
0.0865595335597547,0.086451482066796,0.0864514820667494
0.0868737242441822,0.0867644921685958,0.0867644921685494
0.0871879149286096,0.0870774937053705,0.0870774937053243
0.087502105613037,0.0873904866462221,0.0873904866461760
0.0878162962974644,0.0877034709602531,0.0877034709602072
0.0881304869818919,0.0880164466165671,0.0880164466165214
0.0884446776663193,0.0883294135842685,0.0883294135842229
0.0887588683507467,0.0886423718324624,0.0886423718324170
0.0890730590351741,0.088955321330255,0.0889553213302097
0.0893872497196015,0.0892682620467532,0.0892682620467080
0.089701440404029,0.0895811939510648,0.0895811939510199
0.0900156310884564,0.0898941170122984,0.0898941170122537
0.0903298217728838,0.0902070311995637,0.0902070311995191
0.0906440124573112,0.0905199364819711,0.0905199364819266
0.0909582031417386,0.0908328328286319,0.0908328328285875
0.0912723938261661,0.0911457202086582,0.0911457202086141
0.0915865845105935,0.0914585985911632,0.0914585985911192
0.0919007751950209,0.0917714679452608,0.0917714679452169
0.0922149658794483,0.0920843282400658,0.0920843282400221
0.0925291565638758,0.0923971794446941,0.0923971794446506
0.0928433472483032,0.0927100215282622,0.0927100215282189
0.0931575379327306,0.0930228544598877,0.0930228544598446
0.093471728617158,0.0933356782086892,0.0933356782086461
0.0937859193015854,0.0936484927437858,0.0936484927437429
0.0941001099860129,0.0939612980342979,0.0939612980342553
0.0944143006704403,0.0942740940493467,0.0942740940493042
0.0947284913548677,0.0945868807580543,0.0945868807580119
0.0950426820392951,0.0948996581295436,0.0948996581295014
0.0953568727237226,0.0952124261329386,0.0952124261328967
0.09567106340815,0.0955251847373643,0.0955251847373225
0.0959852540925774,0.0958379339119463,0.0958379339119046
0.0962994447770048,0.0961506736258114,0.0961506736257699
0.0966136354614322,0.0964634038480872,0.0964634038480458
0.0969278261458597,0.0967761245479023,0.0967761245478612
0.0972420168302871,0.0970888356943864,0.0970888356943454
0.0975562075147145,0.0974015372566697,0.0974015372566289
0.0978703981991419,0.0977142292038838,0.0977142292038432
0.0981845888835694,0.098026911505161,0.0980269115051206
0.0984987795679968,0.0983395841296347,0.0983395841295944
0.0988129702524242,0.0986522470464391,0.0986522470463990
0.0991271609368516,0.0989649002247094,0.0989649002246695
0.099441351621279,0.0992775436335819,0.0992775436335421
0.0997555423057065,0.0995901772421937,0.0995901772421542
0.1000697329901339,0.0999028010196829,0.0999028010196436
0.1003839236745613,0.1002154149351887,0.100215414935149
0.1006981143589887,0.1005280189578511,0.100528018957812
0.1010123050434162,0.1008406130568112,0.100840613056772
0.1013264957278436,0.1011531972012109,0.101153197201172
0.101640686412271,0.1014657713601933,0.101465771360155
0.1019548770966984,0.1017783355029024,0.101778335502864
0.1022690677811258,0.1020908895984832,0.102090889598445
0.1025832584655533,0.1024034336160817,0.102403433616044
0.1028974491499807,0.1027159675248447,0.102715967524807
0.1032116398344081,0.1030284912939204,0.103028491293883
0.1035258305188355,0.1033410048924576,0.103341004892420
0.103840021203263,0.1036535082896064,0.103653508289569
0.1041542118876904,0.1039660014545177,0.103966001454481
0.1044684025721178,0.1042784843563435,0.104278484356307
0.1047825932565452,0.1045909569642369,0.104590956964200
0.1050967839409726,0.1049034192473518,0.104903419247315
0.1054109746254001,0.1052158711748432,0.105215871174807
0.1057251653098275,0.1055283127158673,0.105528312715831
0.1060393559942549,0.1058407438395811,0.105840743839545
0.1063535466786823,0.1061531645151428,0.106153164515107
0.1066677373631097,0.1064655747117115,0.106465574711676
0.1069819280475372,0.1067779743984474,0.106777974398412
0.1072961187319646,0.1070903635445116,0.107090363544476
0.107610309416392,0.1074027421190665,0.107402742119031
0.1079245001008194,0.1077151100912754,0.107715110091240
0.1082386907852469,0.1080274674303026,0.108027467430268
0.1085528814696743,0.1083398141053134,0.108339814105279
0.1088670721541017,0.1086521500854745,0.108652150085440
0.1091812628385291,0.1089644753399532,0.108964475339919
0.1094954535229565,0.1092767898379182,0.109276789837884
0.109809644207384,0.109589093548539,0.109589093548505
0.1101238348918114,0.1099013864409864,0.109901386440953
0.1104380255762388,0.1102136684844321,0.110213668484398
0.1107522162606662,0.110525939648049,0.110525939648015
0.1110664069450937,0.110838199901011,0.110838199900978
0.1113805976295211,0.111150449212493,0.111150449212460
0.1116947883139485,0.1114626875516711,0.111462687551638
0.1120089789983759,0.1117749148877224,0.111774914887690
0.1123231696828034,0.1120871311898253,0.112087131189793
0.1126373603672308,0.1123993364271589,0.112399336427126
0.1129515510516582,0.1127115305689038,0.112711530568872
0.1132657417360856,0.1130237135842415,0.113023713584209
0.113579932420513,0.1133358854423545,0.113335885442322
0.1138941231049405,0.1136480461124265,0.113648046112395
0.1142083137893679,0.1139601955636424,0.113960195563611
0.1145225044737953,0.1142723337651882,0.114272333765157
0.1148366951582227,0.1145844606862507,0.114584460686219
0.1151508858426502,0.1148965762960182,0.114896576295987
0.1154650765270776,0.1152086805636799,0.115208680563649
0.115779267211505,0.1155207734584263,0.115520773458396
0.1160934578959324,0.1158328549494488,0.115832854949418
0.1164076485803598,0.11614492500594,0.116144925005910
0.1167218392647873,0.1164569835970938,0.116456983597064
0.1170360299492147,0.1167690306921049,0.116769030692075
0.1173502206336421,0.1170810662601695,0.117081066260140
0.1176644113180695,0.1173930902704847,0.117393090270455
0.1179786020024969,0.1177051026922487,0.117705102692219
0.1182927926869244,0.1180171034946611,0.118017103494632
0.1186069833713518,0.1183290926469225,0.118329092646893
0.1189211740557792,0.1186410701182345,0.118641070118205
0.1192353647402066,0.1189530358778001,0.118953035877771
0.1195495554246341,0.1192649898948234,0.119264989894795
0.1198637461090615,0.1195769321385095,0.119576932138481
0.1201779367934889,0.1198888625780649,0.119888862578037
0.1204921274779163,0.120200781182697,0.120200781182669
0.1208063181623437,0.1205126879216147,0.120512687921587
0.1211205088467712,0.1208245827640276,0.120824582764000
0.1214346995311986,0.121136465679147,0.121136465679119
0.121748890215626,0.1214483366361851,0.121448336636158
0.1220630809000534,0.1217601956043552,0.121760195604328
0.1223772715844809,0.122072042552872,0.122072042552845
0.1226914622689083,0.1223838774509512,0.122383877450924
0.1230056529533357,0.1226957002678099,0.122695700267783
0.1233198436377631,0.1230075109726661,0.123007510972639
0.1236340343221905,0.1233193095347393,0.123319309534713
0.123948225006618,0.12363109592325,0.123631095923224
0.1242624156910454,0.12394287010742,0.123942870107394
0.1245766063754728,0.1242546320564722,0.124254632056446
0.1248907970599002,0.1245663817396308,0.124566381739605
0.1252049877443276,0.1248781191261212,0.124878119126095
0.1255191784287551,0.12518984418517,0.125189844185144
0.1258333691131825,0.125501556886005,0.125501556885980
0.1261475597976099,0.1258132571978553,0.125813257197830
0.1264617504820373,0.126124945089951,0.126124945089926
0.1267759411664648,0.1264366205315238,0.126436620531499
0.1270901318508922,0.1267482834918062,0.126748283491782
0.1274043225353196,0.1270599339400324,0.127059933940008
0.127718513219747,0.1273715718454373,0.127371571845413
0.1280327039041744,0.1276831971772575,0.127683197177233
0.1283468945886019,0.1279948099047306,0.127994809904707
0.1286610852730293,0.1283064099970956,0.128306409997072
0.1289752759574567,0.1286179974235925,0.128617997423569
0.1292894666418841,0.1289295721534627,0.128929572153439
0.1296036573263116,0.129241134155949,0.129241134155926
0.129917848010739,0.1295526834002953,0.129552683400272
0.1302320386951664,0.1298642198557466,0.129864219855723
0.1305462293795938,0.1301757434915495,0.130175743491526
0.1308604200640212,0.1304872542769516,0.130487254276929
0.1311746107484487,0.130798752181202,0.130798752181179
0.1314888014328761,0.1311102371735508,0.131110237173528
0.1318029921173035,0.1314217092232495,0.131421709223227
0.1321171828017309,0.1317331682995511,0.131733168299529
0.1324313734861583,0.1320446143717095,0.132044614371687
0.1327455641705858,0.13235604740898,0.132356047408958
0.1330597548550132,0.1326674673806194,0.132667467380598
0.1333739455394406,0.1329788742558856,0.132978874255864
0.133688136223868,0.1332902680040377,0.133290268004016
0.1340023269082955,0.1336016485943363,0.133601648594315
0.1343165175927229,0.1339130159960433,0.133913015996022
0.1346307082771503,0.1342243701784218,0.134224370178401
0.1349448989615777,0.1345357111107361,0.134535711110715
0.1352590896460052,0.134847038762252,0.134847038762231
0.1355732803304326,0.1351583531022366,0.135158353102216
0.13588747101486,0.1354696540999583,0.135469654099938
0.1362016616992874,0.1357809417246866,0.135780941724666
0.1365158523837149,0.1360922159456926,0.136092215945673
0.1368300430681423,0.1364034767322487,0.136403476732229
0.1371442337525697,0.1367147240536284,0.136714724053609
0.1374584244369971,0.1370259578791068,0.137025957879087
0.1377726151214245,0.13733717817796,0.137337178177941
0.1380868058058519,0.137648384919466,0.137648384919447
0.1384009964902794,0.1379595780729034,0.137959578072884
0.1387151871747068,0.1382707576075528,0.138270757607534
0.1390293778591342,0.1385819234926958,0.138581923492677
0.1393435685435616,0.1388930756976153,0.138893075697597
0.1396577592279891,0.1392042141915958,0.139204214191577
0.1399719499124165,0.139515338943923,0.139515338943905
0.1402861405968439,0.1398264499238839,0.139826449923866
0.1406003312812713,0.140137547100767,0.140137547100749
0.1409145219656987,0.140448630443862,0.140448630443844
0.1412287126501262,0.1407596999224603,0.140759699922442
0.1415429033345536,0.1410707555058541,0.141070755505836
0.141857094018981,0.1413817971633376,0.141381797163320
0.1421712847034084,0.1416928248642059,0.141692824864188
0.1424854753878359,0.1420038385777557,0.142003838577738
0.1427996660722633,0.1423148382732851,0.142314838273268
0.1431138567566907,0.1426258239200935,0.142625823920076
0.1434280474411181,0.1429367954874816,0.142936795487465
0.1437422381255456,0.1432477529447517,0.143247752944735
0.144056428809973,0.1435586962612073,0.143558696261191
0.1443706194944004,0.1438696254061535,0.143869625406137
0.1446848101788278,0.1441805403488967,0.144180540348880
0.1449990008632552,0.1444914410587446,0.144491441058728
0.1453131915476826,0.1448023275050064,0.144802327504990
0.1456273822321101,0.1451131996569927,0.145113199656977
0.1459415729165375,0.1454240574840155,0.145424057484000
0.1462557636009649,0.1457349009553883,0.145734900955373
0.1465699542853923,0.1460457300404259,0.146045730040410
0.1468841449698198,0.1463565447084445,0.146356544708429
0.1471983356542472,0.146667344928762,0.146667344928747
0.1475125263386746,0.1469781306706972,0.146978130670682
0.147826717023102,0.1472889019035708,0.147288901903556
0.1481409077075295,0.1475996585967049,0.147599658596690
0.1484550983919569,0.1479104007194227,0.147910400719408
0.1487692890763843,0.1482211282410491,0.148221128241035
0.1490834797608117,0.1485318411309105,0.148531841130896
0.1493976704452392,0.1488425393583345,0.148842539358320
0.1497118611296666,0.1491532228926503,0.149153222892636
0.150026051814094,0.1494638917031886,0.149463891703175
0.1503402424985214,0.1497745457592814,0.149774545759268
0.1506544331829488,0.1500851850302624,0.150085185030249
0.1509686238673763,0.1503958094854664,0.150395809485453
0.1512828145518037,0.1507064190942299,0.150706419094217
0.1515970052362311,0.151017013825891,0.151017013825878
0.1519111959206585,0.1513275936497889,0.151327593649776
0.1522253866050859,0.1516381585352646,0.151638158535251
0.1525395772895134,0.1519487084516603,0.151948708451647
0.1528537679739408,0.15225924336832,0.152259243368307
0.1531679586583682,0.1525697632545889,0.152569763254576
0.1534821493427956,0.1528802680798137,0.152880268079801
0.1537963400272231,0.1531907578133429,0.153190757813330
0.1541105307116505,0.1535012324245261,0.153501232424514
0.1544247213960779,0.1538116918827145,0.153811691882702
0.1547389120805053,0.154122136157261,0.154122136157249
0.1550531027649327,0.1544325652175198,0.154432565217508
0.1553672934493602,0.1547429790328466,0.154742979032835
0.1556814841337876,0.1550533775725987,0.155053377572587
0.155995674818215,0.1553637608061349,0.155363760806123
0.1563098655026424,0.1556741287028154,0.155674128702804
0.1566240561870699,0.1559844812320021,0.155984481231991
0.1569382468714973,0.1562948183630581,0.156294818363047
0.1572524375559247,0.1566051400653484,0.156605140065337
0.1575666282403521,0.1569154463082394,0.156915446308228
0.1578808189247795,0.1572257370610987,0.157225737061088
0.158195009609207,0.157536012293296,0.157536012293285
0.1585092002936344,0.1578462719742021,0.157846271974192
0.1588233909780618,0.1581565160731896,0.158156516073179
0.1591375816624892,0.1584667445596323,0.158466744559622
0.1594517723469166,0.1587769574029058,0.158776957402895
0.1597659630313441,0.1590871545723874,0.159087154572377
0.1600801537157715,0.1593973360374555,0.159397336037445
0.1603943444001989,0.1597075017674904,0.159707501767480
0.1607085350846263,0.1600176517318738,0.160017651731864
0.1610227257690538,0.1603277858999891,0.160327785899979
0.1613369164534812,0.160637904241221,0.160637904241211
0.1616511071379086,0.1609480067249561,0.160948006724947
0.161965297822336,0.1612580933205823,0.161258093320573
0.1622794885067635,0.1615681639974892,0.161568163997480
0.1625936791911909,0.1618782187250679,0.161878218725059
0.1629078698756183,0.1621882574727111,0.162188257472702
0.1632220605600457,0.162498280209813,0.162498280209804
0.1635362512444731,0.1628082869057697,0.162808286905761
0.1638504419289006,0.1631182775299784,0.163118277529970
0.164164632613328,0.1634282520518382,0.163428252051830
0.1644788232977554,0.1637382104407498,0.163738210440741
0.1647930139821828,0.1640481526661153,0.164048152666107
0.1651072046666102,0.1643580786973386,0.164358078697330
0.1654213953510377,0.1646679885038251,0.164667988503817
0.1657355860354651,0.1649778820549818,0.164977882054974
0.1660497767198925,0.1652877593202173,0.165287759320209
